captured_at,source_time,race_date,track,race_no,bet_type,combination,odds_low,odds_high,popularity,source_url
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-7,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-6-7,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-7-8,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-7-9,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-7-11,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-3-5,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-3-8,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-4-9,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-8-10,138.9,138.9,54,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-4-6,173.6,173.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-4-11,173.6,173.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-6-10,173.6,173.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,8-9-10,173.6,173.6,63,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-6,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-4-9,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-5-7,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-4-7,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-7,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-8-9,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-9-10,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-10-11,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-8-9,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-8-11,231.5,231.5,67,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-5,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-8,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-4-6,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-4-11,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-5-8,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-8-9,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-3-6,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-3-9,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-8,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-10,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-6-9,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-7-11,347.2,347.2,77,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-9,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-8-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-4-6,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-4-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-6,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-6-7,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-6-10,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-7-8,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-8-10,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-8-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-5-6,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-5-9,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-8-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-6-9,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-9-10,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-6-8,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-7-8,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-8-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-9-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-10-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,7-8-9,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,8-9-11,694.5,694.5,89,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-2-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-5-6,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-5-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-5-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-6-8,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-6-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-6-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,1-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-3-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-5-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-6-8,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-6-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-6-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-7-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-7-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-9-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,2-10-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-5-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-6-8,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-6-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-8-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,3-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-5-6,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-5-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-5-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-6-7,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-6-8,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-6-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-6-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-7-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,4-10-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-6-7,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-6-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-6-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-6-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-7-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-7-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-8-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,5-9-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-7-8,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-7-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-7-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-8-9,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-8-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-8-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-9-10,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,6-10-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,7-8-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
2026-09-20 14:47:51,14:47,2026-09-20,saga,4,三連複,7-9-11,0.0,0.0,111,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/Odds3LenFuku?k_babaCode=32&k_raceDate=2026%2F09%2F20&k_raceNo=4
